t              shieldedPair.fdtd_wire_start_Wz_75_74_74_s4.dat       -E*dl Vplus Vminus Vplus-Vminus
   0.96749998637624124E-008  -0.806689932E-004  -0.128787593E-002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.97179998631569120E-008  -0.113742019E-003  -0.181241962E-002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.97609998625514116E-008  -0.159580813E-003  -0.253783050E-002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.98039998619459112E-008  -0.222790346E-003  -0.353586581E-002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.98469998613404108E-008  -0.309553521E-003  -0.490156794E-002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.98899998607349104E-008  -0.427971652E-003  -0.676090457E-002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.99329998601294101E-008  -0.588842086E-003  -0.927881617E-002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.99759998595239097E-008  -0.806259690E-003  -0.126705654E-001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10018999858918409E-007  -0.109849602E-002  -0.172161162E-001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10061999858312909E-007  -0.148949702E-002  -0.232750662E-001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10104999857707408E-007  -0.200994406E-002  -0.313080251E-001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10147999857101908E-007  -0.269886083E-002  -0.419032872E-001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10190999856496408E-007  -0.360649172E-002  -0.558024757E-001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10233999855890907E-007  -0.479617994E-002  -0.739367679E-001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10276999855285407E-007  -0.634681480E-002  -0.974734351E-001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10319999854679907E-007  -0.835831463E-002  -0.127854422E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10362999854074406E-007  -0.109542673E-001  -0.166853547E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10405999853468906E-007  -0.142855374E-001  -0.216649830E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10448999852863405E-007  -0.185394697E-001  -0.279879928E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10491999852257905E-007  -0.239438731E-001  -0.359714508E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10534999851652405E-007  -0.307698436E-001  -0.459971279E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10577999851046904E-007  -0.393495262E-001  -0.585155487E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10620999850441404E-007  -0.500762239E-001  -0.740564466E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10663999849835903E-007  -0.634087995E-001  -0.932424486E+000  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10706999849230403E-007  -0.798962861E-001  -0.116790557E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10749999848624903E-007  -0.100176722E+000  -0.145520425E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10792999848019402E-007  -0.124973230E+000  -0.180371058E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10835999847413902E-007  -0.155130476E+000  -0.222394085E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10878999846808401E-007  -0.191611201E+000  -0.272751760E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10921999846202901E-007  -0.235466555E+000  -0.332738686E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.10964999845597401E-007  -0.287900686E+000  -0.403751564E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11007999844991900E-007  -0.350242943E+000  -0.487275219E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11050999844386400E-007  -0.423893034E+000  -0.584900761E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11093999843780900E-007  -0.510399401E+000  -0.698271227E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11136999843175399E-007  -0.611430287E+000  -0.829030418E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11179999842569899E-007  -0.728635430E+000  -0.978854656E+001  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11222999841964398E-007  -0.863779366E+000  -0.114935274E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11265999841358898E-007  -0.101868320E+001  -0.134197960E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11308999840753398E-007  -0.119499755E+001  -0.155808039E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11351999840147897E-007  -0.139436841E+001  -0.179876862E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11394999839542397E-007  -0.161842346E+001  -0.206476498E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11437999838936896E-007  -0.186832702E+001  -0.235652962E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11480999838331396E-007  -0.214515114E+001  -0.267405891E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11523999837725896E-007  -0.244971967E+001  -0.301675682E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11566999837120395E-007  -0.278215241E+001  -0.338360519E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11609999836514895E-007  -0.314224815E+001  -0.377300835E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11652999835909394E-007  -0.352947474E+001  -0.418261032E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11695999835303894E-007  -0.394226980E+001  -0.460963058E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11738999834698394E-007  -0.437857819E+001  -0.505078545E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11781999834092893E-007  -0.483605671E+001  -0.550206490E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11824999833487393E-007  -0.531108809E+001  -0.595928993E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11867999832881893E-007  -0.579966068E+001  -0.641804733E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11910999832276392E-007  -0.629750633E+001  -0.687359543E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11953999831670892E-007  -0.679921055E+001  -0.732151947E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.11996999831065391E-007  -0.729914618E+001  -0.775779114E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12039999830459891E-007  -0.779183817E+001  -0.817866669E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12082999829854391E-007  -0.827099895E+001  -0.858142853E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12125999829248890E-007  -0.873114014E+001  -0.896405334E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12168999828643390E-007  -0.916661644E+001  -0.932572021E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12211999828037889E-007  -0.957205296E+001  -0.966711884E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12254999827432389E-007  -0.994335365E+001  -0.999009094E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12297999826826889E-007  -0.102770338E+002  -0.102978592E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12340999826221388E-007  -0.105704651E+002  -0.105951241E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12383999825615888E-007  -0.108226624E+002  -0.108875832E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12426999825010387E-007  -0.110338211E+002  -0.111817734E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12469999824404887E-007  -0.112053099E+002  -0.114848740E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12512999823799387E-007  -0.113401089E+002  -0.118040657E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12555999823193886E-007  -0.114424143E+002  -0.121460892E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12598999822588386E-007  -0.115174036E+002  -0.125167953E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12641999821982886E-007  -0.115712690E+002  -0.129205139E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12684999821377385E-007  -0.116108131E+002  -0.133595367E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12727999820771885E-007  -0.116430502E+002  -0.138337372E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12770999820166384E-007  -0.116749659E+002  -0.143401779E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12813999819560884E-007  -0.117131109E+002  -0.148729080E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12856999818955384E-007  -0.117631769E+002  -0.154229919E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12899999818349883E-007  -0.118297224E+002  -0.159786606E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12942999817744383E-007  -0.119159155E+002  -0.165256790E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.12985999817138882E-007  -0.120232124E+002  -0.170480087E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13028999816533382E-007  -0.121513252E+002  -0.175285904E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13071999815927882E-007  -0.122982798E+002  -0.179502426E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13114999815322381E-007  -0.124603176E+002  -0.182967972E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13157999814716881E-007  -0.126323481E+002  -0.185541122E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13200999814111380E-007  -0.128079863E+002  -0.187112549E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13243999813505880E-007  -0.129802637E+002  -0.187613312E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13286999812900380E-007  -0.131416750E+002  -0.187024246E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13329999812294879E-007  -0.132851210E+002  -0.185379440E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13372999811689379E-007  -0.134040766E+002  -0.182768723E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13415999811083879E-007  -0.134930458E+002  -0.179336456E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13458999810478378E-007  -0.135481863E+002  -0.175274811E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13501999809872878E-007  -0.135673904E+002  -0.170814682E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13544999809267377E-007  -0.135504522E+002  -0.166213287E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13587999808661877E-007  -0.134991922E+002  -0.161738617E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13630999808056377E-007  -0.134172611E+002  -0.157652618E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13673999807450876E-007  -0.133099442E+002  -0.154193726E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13716999806845376E-007  -0.131837234E+002  -0.151560577E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13759999806239875E-007  -0.130458021E+002  -0.149898010E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13802999805634375E-007  -0.129037504E+002  -0.149285461E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13845999805028875E-007  -0.127647705E+002  -0.149730988E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13888999804423374E-007  -0.126351786E+002  -0.151170685E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13931999803817874E-007  -0.125202303E+002  -0.153471542E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.13974999803212373E-007  -0.124235363E+002  -0.156441498E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14017999802606873E-007  -0.123468418E+002  -0.159844604E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14060999802001373E-007  -0.122902393E+002  -0.163417755E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14103999801395872E-007  -0.122520599E+002  -0.166891495E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14146999800790372E-007  -0.122291374E+002  -0.170011444E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14189999800184872E-007  -0.122172813E+002  -0.172557755E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14232999799579371E-007  -0.122116499E+002  -0.174362534E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14275999798973871E-007  -0.122072964E+002  -0.175322342E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14318999798368370E-007  -0.121996317E+002  -0.175405457E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14361999797762870E-007  -0.121848869E+002  -0.174652710E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14404999797157370E-007  -0.121604404E+002  -0.173171860E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14447999796551869E-007  -0.121250563E+002  -0.171126175E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14490999795946369E-007  -0.120789719E+002  -0.168717743E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14533999795340868E-007  -0.120237713E+002  -0.166167908E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14576999794735368E-007  -0.119622221E+002  -0.163695908E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14619999794129868E-007  -0.118979635E+002  -0.161497696E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14662999793524367E-007  -0.118349915E+002  -0.159728226E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14705999792918867E-007  -0.117772942E+002  -0.158487640E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14748999792313366E-007  -0.117284403E+002  -0.157812775E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14791999791707866E-007  -0.116910896E+002  -0.157676193E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14834999791102366E-007  -0.116667805E+002  -0.157991180E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14877999790496865E-007  -0.116557970E+002  -0.158622757E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14920999789891365E-007  -0.116570816E+002  -0.159403946E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.14963999789285864E-007  -0.116683922E+002  -0.160154755E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15006999788680364E-007  -0.116865454E+002  -0.160702179E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15049999788074864E-007  -0.117077417E+002  -0.160899048E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15092999787469363E-007  -0.117279673E+002  -0.160639297E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15135999786863863E-007  -0.117433567E+002  -0.159868698E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15178999786258363E-007  -0.117505827E+002  -0.158589157E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15221999785652862E-007  -0.117471342E+002  -0.156856415E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15264999785047362E-007  -0.117314634E+002  -0.154772064E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15307999784441861E-007  -0.117030678E+002  -0.152469971E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15350999783836361E-007  -0.116623955E+002  -0.150099640E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15393999783230861E-007  -0.116106987E+002  -0.147807907E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15436999782625360E-007  -0.115497198E+002  -0.145722046E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15479999782019860E-007  -0.114814587E+002  -0.143934982E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15522999781414359E-007  -0.114077702E+002  -0.142496246E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15565999780808859E-007  -0.113302393E+002  -0.141407364E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15608999780203359E-007  -0.112498102E+002  -0.140624985E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15651999779597858E-007  -0.111668129E+002  -0.140068604E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15694999778992358E-007  -0.110809917E+002  -0.139632904E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15737999778386857E-007  -0.109914732E+002  -0.139203903E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15780999777781357E-007  -0.108970747E+002  -0.138675400E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15823999777175857E-007  -0.107966042E+002  -0.137963104E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15866999776570356E-007  -0.106889763E+002  -0.137016968E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15909999775964856E-007  -0.105735312E+002  -0.135827744E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15952999775359356E-007  -0.104503345E+002  -0.134427002E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.15995999774753855E-007  -0.103200903E+002  -0.132882721E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16038999774148355E-007  -0.101841841E+002  -0.131289169E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16081999773542854E-007  -0.100447617E+002  -0.129752090E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16124999772937354E-007  -0.990431690E+001  -0.128373627E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16167999772331854E-007  -0.976543140E+001  -0.127237648E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16210999771726353E-007  -0.963075352E+001  -0.126395996E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16253999771120853E-007  -0.950248337E+001  -0.125860741E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16296999770515352E-007  -0.938209629E+001  -0.125602638E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16339999769909852E-007  -0.927052402E+001  -0.125552933E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16382999769304352E-007  -0.916782856E+001  -0.125612976E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16425999768698851E-007  -0.907330513E+001  -0.125667717E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16468999768093351E-007  -0.898570347E+001  -0.125601151E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16511999767487850E-007  -0.890343285E+001  -0.125312088E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16554999766882350E-007  -0.882489014E+001  -0.124727417E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16597999766276850E-007  -0.874855804E+001  -0.123812546E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16640999765671349E-007  -0.867333794E+001  -0.122575600E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16683999765065849E-007  -0.859875298E+001  -0.121065323E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16726999764460349E-007  -0.852487087E+001  -0.119364052E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16769999763854848E-007  -0.845232010E+001  -0.117575706E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16812999763249348E-007  -0.838224506E+001  -0.115810127E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16855999762643847E-007  -0.831597137E+001  -0.114167885E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16898999762038347E-007  -0.825478745E+001  -0.112726440E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16941999761432847E-007  -0.819981480E+001  -0.111529091E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.16984999760827346E-007  -0.815167809E+001  -0.110580093E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17027999760221846E-007  -0.811036587E+001  -0.109845840E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17070999759616345E-007  -0.807528973E+001  -0.109260773E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17113999759010845E-007  -0.804523754E+001  -0.108738884E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17156999758405345E-007  -0.801849937E+001  -0.108188072E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17199999757799844E-007  -0.799313545E+001  -0.107524979E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17242999757194344E-007  -0.796714973E+001  -0.106688454E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17285999756588843E-007  -0.793877888E+001  -0.105649261E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17328999755983343E-007  -0.790663719E+001  -0.104414818E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17371999755377843E-007  -0.786991453E+001  -0.103027718E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17414999754772342E-007  -0.782834244E+001  -0.101559067E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17457999754166842E-007  -0.778221607E+001  -0.100096886E+003  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17500999753561342E-007  -0.773226786E+001  -0.987316666E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17543999752955841E-007  -0.767940044E+001  -0.975421371E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17586999752350341E-007  -0.762455463E+001  -0.965821915E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17629999751744840E-007  -0.756850672E+001  -0.958716278E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17672999751139340E-007  -0.751161051E+001  -0.953930435E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17715999750533840E-007  -0.745378017E+001  -0.950939178E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17758999749928339E-007  -0.739450169E+001  -0.948941803E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17801999749322839E-007  -0.733280945E+001  -0.946987534E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17844999748717338E-007  -0.726749706E+001  -0.944121323E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17887999748111838E-007  -0.719736528E+001  -0.939523849E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17930999747506338E-007  -0.712133026E+001  -0.932639084E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.17973999746900837E-007  -0.703865576E+001  -0.923256073E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18016999746295337E-007  -0.694918823E+001  -0.911527786E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18059999745689836E-007  -0.685330057E+001  -0.897941589E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18102999745084336E-007  -0.675187588E+001  -0.883236313E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18145999744478836E-007  -0.664636517E+001  -0.868268585E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18188999743873335E-007  -0.653845644E+001  -0.853875275E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18231999743267835E-007  -0.642983675E+001  -0.840742111E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18274999742662335E-007  -0.632220221E+001  -0.829286194E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18317999742056834E-007  -0.621689081E+001  -0.819598236E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18360999741451334E-007  -0.611471510E+001  -0.811443329E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18403999740845833E-007  -0.601611090E+001  -0.804304581E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18446999740240333E-007  -0.592096233E+001  -0.797490616E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18489999739634833E-007  -0.582890701E+001  -0.790256653E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18532999739029332E-007  -0.573929834E+001  -0.781950684E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18575999738423832E-007  -0.565162706E+001  -0.772125397E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18618999737818331E-007  -0.556544495E+001  -0.760633087E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18661999737212831E-007  -0.548067093E+001  -0.747655334E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18704999736607331E-007  -0.539766741E+001  -0.733675308E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18747999736001830E-007  -0.531708050E+001  -0.719408493E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18790999735396330E-007  -0.523987150E+001  -0.705683441E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18833999734790829E-007  -0.516721344E+001  -0.693300095E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18876999734185329E-007  -0.510016537E+001  -0.682901306E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18919999733579829E-007  -0.503956509E+001  -0.674864960E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.18962999732974328E-007  -0.498593760E+001  -0.669236526E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.19005999732368828E-007  -0.493927240E+001  -0.665726089E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.19048999731763328E-007  -0.489904165E+001  -0.663759995E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.19091999731157827E-007  -0.486432552E+001  -0.662573395E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.19134999730552327E-007  -0.483384418E+001  -0.661341934E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.19177999729946826E-007  -0.480614567E+001  -0.659320068E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.19220999729341326E-007  -0.477985859E+001  -0.655960388E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
   0.19263999728735826E-007  -0.475380993E+001  -0.650998917E+002  -0.000000000E+000  -0.000000000E+000   0.000000000E+000
